                         Chocolate Doom 3.1.0
Z_Init: Init zone memory allocation daemon. 
zone memory: 0x7069af0de010, 2000000 allocated for zone
Using /home/vboxuser/.local/share/chocolate-doom/ for configuration and saves
V_Init: allocate screens.
M_LoadDefaults: Load system defaults.
saving config in /home/vboxuser/.local/share/chocolate-doom/default.cfg
W_Init: Init WADfiles.
 adding /home/vboxuser/trajectory_doom/misc/OriginalWADs/DOOM.WAD
BFG Edition: Using workarounds as needed.
===========================================================================
                           The Ultimate DOOM
===========================================================================
 Chocolate Doom is free software, covered by the GNU General Public
 License.  There is NO warranty; not even for MERCHANTABILITY or FITNESS
 FOR A PARTICULAR PURPOSE. You are welcome to change and distribute
 copies under certain conditions. See the source for more information.
===========================================================================
I_Init: Setting up machine state.
OPL_Init: Using driver 'SDL'.
NET_Init: Init network subsystem.
M_Init: Init miscellaneous info.
R_Init: Init DOOM refresh daemon - ..........................
P_Init: Init Playloop state.
S_Init: Setting up sound.
I_SDL_PrecacheSounds: Precaching all sound effects.....................
D_CheckNetGame: Checking network game status.
startskill 2  deathmatch: 0  startmap: 1  startepisode: 1
player 1 of 1 (1 nodes)
Emulating the behavior of the 'Ultimate Doom' executable.
HU_Init: Setting up heads up display.
ST_Init: Init status bar.
When: 2026-06-03 23:16:21 Episode: 3 Map: 1
timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 23:21:40	 11190	 955	1388	80	 306.56	 5	-6 	100	101	  8	(3,5)
2026-06-03 23:21:40	 11197	 983	1349	80	 288.98	 0	-3 	100	101	  8	(3,5)
2026-06-03 23:21:41	 11204	 984	1324	80	 285.47	 0	-5 	100	101	  8	(3,5)
2026-06-03 23:21:41	 11211	 986	1290	64	 276.68	 0	-6 	100	101	  8	(3,5)
2026-06-03 23:21:41	 11218	 990	1245	64	 280.20	 0	-8 	100	101	  8	(3,4)
2026-06-03 23:21:41	 11225	 998	1208	64	 285.47	 1	-6 	100	101	  8	(3,4)
2026-06-03 23:21:41	 11232	 1009	1166	64	 285.47	 1	-7 	100	101	  8	(4,4)
2026-06-03 23:21:42	 11239	 1023	1116	64	 285.47	 2	-8 	100	101	  8	(4,4)
2026-06-03 23:21:42	 11246	 1037	1063	64	 285.47	 2	-8 	100	101	  8	(4,4)
2026-06-03 23:21:42	 11253	 1052	1009	64	 281.95	 2	-8 	100	101	  8	(4,4)
2026-06-03 23:21:42	 11260	 1067	953	48	 280.20	 2	-9 	100	101	  8	(4,3)
2026-06-03 23:21:42	 11267	 1078	913	48	 280.20	 0	-3 	100	101	  8	(4,3)
2026-06-03 23:21:43	 11274	 1078	918	48	 296.02	 -1	2 	100	101	  8	(4,3)
2026-06-03 23:21:43	 11281	 1065	944	48	 320.62	 -4	4 	100	101	  8	(4,3)
2026-06-03 23:21:43	 11288	 1045	970	48	 322.38	 -2	2 	100	101	  7	(4,3)
2026-06-03 23:21:43	 11295	 1034	983	48	 304.80	 -1	1 	100	101	  7	(4,3)
2026-06-03 23:21:43	 11302	 1034	989	48	 280.20	 0	0 	100	101	  7	(4,3)
2026-06-03 23:21:44	 11309	 1035	977	48	 255.59	 -1	-4 	100	101	  7	(4,3)
2026-06-03 23:21:44	 11316	 1028	943	48	 248.55	 -2	-6 	100	101	  7	(4,3)
2026-06-03 23:21:44	 11323	 1013	899	48	 241.52	 -3	-7 	 99	 99	  7	(4,3)
2026-06-03 23:21:44	 11330	 998	854	48	 241.52	 -3	-6 	 99	 99	  7	(3,3)
2026-06-03 23:21:44	 11337	 978	848	48	 225.70	 -4	-7 	 99	 99	  7	(3,3)
2026-06-03 23:21:45	 11344	 948	806	48	 218.67	 -6	-6 	 99	 99	  7	(3,3)
2026-06-03 23:21:45	 11351	 910	766	48	 223.95	 -6	-6 	 99	 99	  7	(3,3)
2026-06-03 23:21:45	 11358	 871	725	48	 232.73	 -6	-7 	 99	 99	  7	(3,2)
2026-06-03 23:21:45	 11365	 833	682	48	 232.73	 -6	-7 	 99	 99	  6	(3,2)
2026-06-03 23:21:45	 11372	 797	637	48	 232.73	 -6	-7 	 99	 99	  6	(3,2)
2026-06-03 23:21:46	 11379	 760	624	48	 241.52	 -6	-7 	 96	 93	  6	(3,2)
2026-06-03 23:21:46	 11386	 733	598	48	 266.13	 -3	-2 	 96	 93	  6	(2,2)
2026-06-03 23:21:46	 11393	 719	605	48	 290.74	 -3	3 	 96	 93	  6	(2,2)
2026-06-03 23:21:46	 11400	 701	635	48	 315.35	 -4	5 	 96	 93	  6	(2,2)
2026-06-03 23:21:46	 11407	 678	661	48	 339.96	 -2	-1 	 96	 93	  6	(2,2)
2026-06-03 23:21:47	 11414	 670	655	48	 4.57	 -1	-1 	 96	 93	  6	(2,2)
2026-06-03 23:21:47	 11421	 666	652	48	 350.51	 -1	-1 	 96	 93	  6	(2,2)
2026-06-03 23:21:47	 11428	 663	651	48	 350.51	 -2	-1 	 96	 93	  5	(2,2)
2026-06-03 23:21:47	 11435	 645	638	48	 1.05	 -5	-3 	 96	 93	  5	(2,2)
2026-06-03 23:21:47	 11442	 602	612	48	 348.75	 -8	-4 	 93	 87	  5	(2,2)
2026-06-03 23:21:48	 11449	 550	590	32	 345.23	 -8	-3 	 93	 87	  5	(2,2)
2026-06-03 23:21:48	 11456	 494	583	32	 339.96	 -8	0 	 93	 87	  5	(1,2)
2026-06-03 23:21:48	 11463	 443	591	32	 348.75	 -3	2 	 93	 87	  4	(1,2)
2026-06-03 23:21:48	 11470	 431	615	32	 348.75	 -3	4 	 93	 87	  4	(1,2)
2026-06-03 23:21:48	 11477	 411	655	32	 348.75	 -4	6 	 93	 87	  4	(1,2)
2026-06-03 23:21:49	 11484	 384	711	48	 339.96	 -5	8 	 93	 87	  4	(1,2)
2026-06-03 23:21:49	 11491	 369	749	48	 318.87	 -2	4 	 93	 87	  4	(1,2)
2026-06-03 23:21:49	 11498	 355	799	48	 310.08	 -3	8 	 93	 87	  3	(1,3)
2026-06-03 23:21:49	 11505	 339	857	48	 304.80	 -3	7 	 93	 87	  3	(1,3)
2026-06-03 23:21:49	 11512	 321	920	48	 303.05	 -4	9 	 93	 87	  3	(1,3)
2026-06-03 23:21:50	 11519	 304	978	64	 294.26	 -1	2 	 93	 87	  3	(1,3)
2026-06-03 23:21:50	 11526	 297	1006	64	 294.26	 -2	5 	 93	 87	  3	(1,4)
2026-06-03 23:21:50	 11533	 281	1047	80	 294.26	 -3	6 	 93	 87	  3	(1,4)
2026-06-03 23:21:50	 11540	 261	1095	80	 294.26	 -4	7 	 93	 87	  3	(1,4)
2026-06-03 23:21:50	 11547	 256	1125	80	 303.05	 -1	-2 	 93	 87	  3	(1,4)
2026-06-03 23:21:51	 11554	 256	1115	80	 327.66	 -1	-1 	 93	 87	  3	(1,4)
2026-06-03 23:21:51	 11561	 256	1109	80	 352.27	 -1	-1 	 93	 87	  3	(1,4)
2026-06-03 23:21:51	 11568	 259	1107	80	 16.88	 2	0 	 93	 87	  3	(1,4)
2026-06-03 23:21:51	 11575	 294	1121	80	 34.45	 7	4 	 93	 87	  3	(1,4)
2026-06-03 23:21:51	 11582	 350	1153	64	 18.63	 9	5 	 93	 87	  3	(1,4)
2026-06-03 23:21:52	 11589	 424	1167	64	 350.51	 5	-3 	 93	 87	  3	(1,4)
2026-06-03 23:21:52	 11596	 481	1151	64	 355.78	 10	-3 	 93	 87	  3	(1,4)
2026-06-03 23:21:52	 11603	 511	1146	64	 27.42	 1	1 	 93	 87	  3	(2,4)
2026-06-03 23:21:52	 11610	 515	1167	64	 27.42	 3	4 	 93	 87	  3	(2,4)
2026-06-03 23:21:52	 11617	 561	1203	64	 11.60	 9	5 	 93	 87	  3	(2,4)
2026-06-03 23:21:53	 11624	 640	1231	64	 11.60	 12	0 	 93	 87	  3	(2,4)
2026-06-03 23:21:53	 11631	 707	1234	64	 11.60	 11	1 	 93	 87	  3	(2,4)
2026-06-03 23:21:53	 11638	 794	1247	64	 15.12	 13	2 	 93	 87	  3	(3,4)
2026-06-03 23:21:53	 11645	 893	1271	64	 48.52	 13	5 	 93	 87	  3	(3,5)
2026-06-03 23:21:53	 11652	 978	1326	64	 62.58	 10	10 	 93	 87	  3	(3,5)
2026-06-03 23:21:54	 11659	 983	1339	80	 34.45	 1	3 	 93	 87	  3	(3,5)
2026-06-03 23:21:54	 11666	 983	1379	80	 83.67	 0	8 	 93	 97	  3	(3,5)
2026-06-03 23:21:54	 11673	 977	1447	80	 125.86	 -4	11 	 93	 97	  3	(3,5)
2026-06-03 23:21:54	 11680	 950	1507	80	 131.13	 -4	2 	 93	 97	  3	(3,6)
2026-06-03 23:21:54	 11687	 918	1519	80	 155.74	 -11	4 	 93	 97	  3	(3,6)
2026-06-03 23:21:55	 11694	 918	1519	80	 157.50	 -13	5 	 93	 97	  3	(3,6)
2026-06-03 23:21:55	 11701	 918	1519	80	 185.62	 -12	4 	 93	 97	  3	(3,6)
2026-06-03 23:21:55	 11708	 918	1522	80	 227.81	 -6	2 	 93	 97	  3	(3,6)
2026-06-03 23:21:55	 11715	 912	1525	80	 204.96	 -3	1 	 93	 97	  3	(3,6)
2026-06-03 23:21:55	 11722	 912	1525	80	 155.74	 -7	1 	 93	 97	  3	(3,6)
2026-06-03 23:21:56	 11729	 912	1525	80	 161.02	 -8	2 	 93	 97	  3	(3,6)
2026-06-03 23:21:56	 11736	 912	1525	80	 182.11	 -8	1 	 93	 97	  3	(3,6)
2026-06-03 23:21:56	 11743	 912	1525	80	 206.72	 -8	-1 	 93	 97	  3	(3,6)
2026-06-03 23:21:56	 11750	 912	1515	80	 231.33	 -7	-3 	 93	 97	  3	(3,6)
2026-06-03 23:21:56	 11757	 906	1487	80	 224.30	 -7	-5 	 93	 97	  3	(3,5)
2026-06-03 23:21:57	 11764	 866	1456	80	 199.69	 -5	-4 	 93	 97	  3	(3,5)
2026-06-03 23:21:57	 11779	 854	1457	80	 150.47	 -3	2 	 93	 97	  3	(3,5)
2026-06-03 23:21:57	 11786	 830	1477	80	 141.68	 -5	3 	 93	 97	  3	(3,5)
2026-06-03 23:21:58	 11793	 796	1506	80	 117.07	 -5	5 	 93	 97	  3	(3,6)
2026-06-03 23:21:58	 11800	 771	1533	80	 92.46	 -3	2 	 93	 97	  3	(3,6)
2026-06-03 23:21:58	 11808	 761	1545	80	 64.34	 0	1 	 93	 97	  3	(3,6)
2026-06-03 23:21:58	 11815	 774	1556	80	 57.30	 2	3 	 93	 97	  3	(3,6)
2026-06-03 23:21:58	 11822	 794	1577	80	 57.30	 3	4 	 93	 97	  3	(3,6)
2026-06-03 23:21:59	 11829	 813	1597	80	 66.09	 3	3 	 93	 97	  3	(3,6)
2026-06-03 23:21:59	 11836	 837	1630	80	 64.34	 3	5 	 93	 97	  3	(3,6)
2026-06-03 23:21:59	 11843	 862	1673	80	 46.76	 4	6 	 93	 97	  3	(3,6)
2026-06-03 23:21:59	 11850	 895	1714	80	 22.15	 5	5 	 93	 97	  3	(3,6)
2026-06-03 23:21:59	 11857	 938	1745	80	 1.05	 6	3 	 93	 97	  3	(3,6)
2026-06-03 23:22:00	 11864	 989	1762	80	 1.05	 7	1 	 93	 97	  3	(3,7)
2026-06-03 23:22:00	 11871	 1039	1772	80	 16.88	 4	0 	 93	 97	  3	(4,7)
2026-06-03 23:22:00	 11878	 1051	1769	80	 41.48	 -2	-2 	 93	 97	  3	(4,7)
2026-06-03 23:22:00	 11885	 1035	1749	80	 66.09	 -3	-5 	 93	 97	  3	(4,6)
2026-06-03 23:22:00	 11892	 1019	1728	80	 90.70	 -2	0 	 93	 97	  3	(4,6)
2026-06-03 23:22:01	 11899	 1010	1738	80	 115.31	 -2	3 	 93	 97	  3	(4,6)
2026-06-03 23:22:01	 11906	 993	1768	80	 122.34	 -4	5 	 93	 97	  3	(3,7)
2026-06-03 23:22:01	 11913	 969	1808	80	 115.31	 -4	6 	 93	 97	  3	(3,7)
2026-06-03 23:22:01	 11920	 945	1855	78	 110.04	 -4	6 	 93	 97	  3	(3,7)
2026-06-03 23:22:01	 11927	 921	1904	56	 106.52	 -4	7 	 93	 97	  3	(3,7)
2026-06-03 23:22:02	 11934	 901	1959	56	 87.19	 -3	7 	 93	 97	  3	(3,7)
2026-06-03 23:22:02	 11941	 898	1996	56	 62.58	 1	4 	 93	 97	  3	(3,7)
2026-06-03 23:22:02	 11948	 912	2029	56	 41.48	 3	5 	 93	 97	  3	(3,8)
2026-06-03 23:22:02	 11955	 940	2067	56	 48.52	 4	5 	 93	 97	  3	(3,8)
2026-06-03 23:22:02	 11962	 959	2096	56	 71.37	 4	1 	 93	 97	  3	(3,8)
2026-06-03 23:22:03	 11969	 967	2115	56	 71.37	 1	3 	 88	 87	  3	(3,8)
2026-06-03 23:22:03	 11976	 979	2148	56	 88.95	 1	5 	 88	 87	  3	(3,8)
2026-06-03 23:22:03	 11983	 986	2193	56	 110.04	 0	6 	 87	 85	  3	(3,8)
2026-06-03 23:22:03	 11990	 986	2214	56	 110.04	 0	0 	 80	 71	  3	(3,8)
2026-06-03 23:22:03	 11997	 975	2217	56	 117.07	 -3	1 	 80	 71	  3	(3,8)
2026-06-03 23:22:04	 12004	 948	2230	72	 131.13	 -5	3 	 80	 71	  3	(3,8)
2026-06-03 23:22:04	 12011	 916	2257	72	 113.55	 -5	5 	 80	 71	  3	(3,9)
2026-06-03 23:22:04	 12018	 889	2298	72	 88.95	 -3	6 	 80	 81	  3	(3,9)
2026-06-03 23:22:04	 12025	 877	2347	72	 64.34	 -1	7 	 80	 81	  3	(3,9)
2026-06-03 23:22:04	 12032	 890	2394	72	 53.79	 3	6 	 80	 81	  3	(3,9)
2026-06-03 23:22:05	 12039	 917	2438	72	 53.79	 4	6 	 80	 81	  3	(3,9)
2026-06-03 23:22:05	 12046	 947	2484	72	 60.82	 4	6 	 80	 81	  3	(3,9)
2026-06-03 23:22:05	 12053	 977	2532	72	 60.82	 4	7 	 80	 81	  3	(3,10)
2026-06-03 23:22:05	 12060	 985	2548	72	 48.52	 1	2 	 80	 81	  3	(3,10)
2026-06-03 23:22:05	 12067	 987	2554	72	 27.42	 0	0 	 80	 81	  3	(3,10)
2026-06-03 23:22:06	 12074	 987	2554	72	 23.91	 -1	-1 	 80	 81	  3	(3,10)
2026-06-03 23:22:06	 12083	 977	2552	72	 4.57	 -3	-1 	 80	 81	  3	(3,10)
2026-06-03 23:22:06	 12090	 961	2548	72	 359.30	 -2	-2 	 80	 81	  2	(3,10)
2026-06-03 23:22:06	 12097	 955	2535	72	 338.20	 -1	-2 	 80	 81	  2	(3,10)
2026-06-03 23:22:06	 12104	 951	2526	72	 313.59	 -1	-1 	 80	 81	  2	(3,10)
2026-06-03 23:22:07	 12111	 954	2509	72	 271.41	 1	-7 	 80	 81	  2	(3,10)
2026-06-03 23:22:07	 12118	 956	2451	72	 222.19	 -1	-8 	 80	 81	  2	(3,9)
2026-06-03 23:22:07	 12125	 939	2409	72	 197.58	 -7	-6 	 80	 81	  2	(3,9)
2026-06-03 23:22:07	 12132	 880	2369	72	 230.98	 -10	-8 	 80	 81	  2	(3,9)
2026-06-03 23:22:07	 12139	 867	2347	72	 280.20	 -1	-1 	 80	 81	  2	(3,9)
2026-06-03 23:22:08	 12146	 865	2341	72	 308.32	 0	-2 	 80	 81	  2	(3,9)
2026-06-03 23:22:08	 12153	 877	2321	72	 306.56	 2	-5 	 80	 81	  2	(3,9)
2026-06-03 23:22:08	 12160	 900	2287	72	 288.98	 3	-6 	 80	 81	  2	(3,9)
2026-06-03 23:22:08	 12167	 922	2243	72	 281.95	 2	-7 	 80	 81	  2	(3,8)
2026-06-03 23:22:08	 12174	 941	2195	56	 274.92	 2	-8 	 80	 81	  2	(3,8)
2026-06-03 23:22:09	 12181	 955	2139	56	 253.83	 0	-8 	 80	 81	  2	(3,8)
2026-06-03 23:22:09	 12188	 956	2083	56	 253.83	 -1	-8 	 80	 81	  2	(3,8)
2026-06-03 23:22:09	 12195	 960	2025	56	 262.62	 1	-9 	 71	 63	  2	(3,8)
2026-06-03 23:22:09	 12202	 975	1965	56	 287.23	 2	-9 	 64	 49	  2	(3,7)
2026-06-03 23:22:09	 12209	 995	1906	56	 294.26	 2	-9 	 64	 49	  2	(3,7)
2026-06-03 23:22:10	 12216	 1014	1872	56	 317.11	 2	-1 	 64	 49	  2	(4,7)
2026-06-03 23:22:10	 12223	 1029	1872	56	 341.72	 1	0 	 64	 49	  2	(4,7)
2026-06-03 23:22:10	 12230	 1036	1872	56	 6.33	 0	0 	 64	 49	  2	(4,7)
2026-06-03 23:22:10	 12237	 1040	1872	56	 30.94	 0	0 	 64	 49	  2	(4,7)
2026-06-03 23:22:10	 12244	 1047	1877	56	 55.55	 2	2 	 64	 49	  2	(4,7)
2026-06-03 23:22:11	 12251	 1065	1902	56	 80.16	 2	5 	 64	 49	  2	(4,7)
2026-06-03 23:22:11	 12258	 1076	1938	56	 104.77	 -1	3 	 63	 47	  2	(4,7)
2026-06-03 23:22:11	 12265	 1074	1949	56	 129.38	 0	-2 	 63	 47	  2	(4,7)
2026-06-03 23:22:11	 12272	 1077	1931	56	 153.98	 1	-4 	 57	 35	  2	(4,7)
2026-06-03 23:22:11	 12279	 1083	1904	56	 157.50	 0	-3 	 53	 27	  2	(4,7)
2026-06-03 23:22:12	 12286	 1086	1888	56	 162.77	 0	-2 	 53	 27	  2	(4,7)
2026-06-03 23:22:12	 12293	 1087	1880	56	 162.77	 0	-1 	 53	 27	  1	(4,7)
2026-06-03 23:22:12	 12300	 1088	1876	56	 162.77	 0	-1 	 53	 27	  1	(4,7)
2026-06-03 23:22:12	 12307	 1089	1874	56	 162.77	 0	-1 	 53	 27	  1	(4,7)
2026-06-03 23:22:12	 12314	 1089	1873	56	 178.59	 0	-1 	 53	 27	  1	(4,7)
2026-06-03 23:22:13	 12323	 1088	1873	56	 185.62	 -2	-1 	 53	 27	  1	(4,7)
2026-06-03 23:22:13	 12330	 1070	1872	56	 185.62	 -3	-1 	 53	 27	  0	(4,7)
2026-06-03 23:22:13	 12337	 1049	1872	56	 185.62	 -5	-1 	 53	 27	  0	(4,7)
2026-06-03 23:22:13	 12344	 1010	1872	56	 185.62	 -5	-1 	 47	 15	  0	(4,7)
2026-06-03 23:22:13	 12351	 975	1872	56	 185.62	 -5	0 	 47	 15	  0	(3,7)
2026-06-03 23:22:14	 12358	 949	1872	56	 178.59	 -3	0 	 47	 15	  0	(3,7)
2026-06-03 23:22:14	 12365	 937	1872	56	 178.59	 -2	0 	 47	 15	  0	(3,7)
2026-06-03 23:22:14	 12372	 930	1872	56	 178.59	 -1	0 	 47	 15	  0	(3,7)
2026-06-03 23:22:14	 12379	 927	1872	56	 178.59	 -1	0 	 47	 15	 59	(3,7)
2026-06-03 23:22:14	 12386	 926	1872	56	 178.59	 -1	0 	 47	 15	 59	(3,7)
2026-06-03 23:22:15	 12393	 925	1872	56	 178.59	 -1	0 	 47	 15	 59	(3,7)
2026-06-03 23:22:15	 12405	 924	1872	56	 179.13	 1	-1 	 39	  0	 59	(3,7)
2026-06-03 23:22:15	 12412	 931	1872	56	 179.19	 0	0 	 39	  0	 59	(3,7)
2026-06-03 23:22:15	 12419	 933	1872	56	 179.22	 0	0 	 39	  0	 59	(3,7)
2026-06-03 23:22:16	 12426	 934	1872	56	 179.22	 0	0 	 39	  0	 59	(3,7)
When: 2026-06-03 23:22:21 Episode: 3 Map: 2
timestamp	 tic	 x	 y	 z	 angle	 momx	 momy	 shield	 health	 ammo	 sector_id
2026-06-03 23:22:22	 12624	 2173	-289	0	 180.00	 -3	-1 	  0	100	 60	(8,-1)
2026-06-03 23:22:23	 12631	 2149	-288	0	 167.70	 -4	0 	  0	100	 60	(8,-1)
2026-06-03 23:22:23	 12638	 2129	-287	0	 143.09	 -2	0 	  0	100	 60	(8,-1)
2026-06-03 23:22:23	 12645	 2116	-283	0	 129.02	 -3	2 	  0	100	 60	(8,-1)
2026-06-03 23:22:23	 12652	 2093	-261	0	 130.78	 -4	4 	  0	100	 60	(8,-1)
2026-06-03 23:22:23	 12659	 2062	-228	0	 137.81	 -6	4 	  0	100	 60	(8,0)
2026-06-03 23:22:24	 12666	 2025	-192	0	 137.81	 -6	5 	  0	100	 60	(8,0)
2026-06-03 23:22:24	 12673	 1988	-157	0	 137.81	 -6	3 	  0	100	 60	(7,0)
2026-06-03 23:22:24	 12680	 1954	-136	0	 121.99	 -4	2 	  0	100	 60	(7,0)
2026-06-03 23:22:24	 12687	 1934	-121	0	 107.93	 -3	3 	  0	100	 60	(7,0)
2026-06-03 23:22:24	 12694	 1915	-89	0	 120.23	 -3	5 	  0	100	 60	(7,0)
2026-06-03 23:22:25	 12701	 1891	-49	0	 144.84	 -5	5 	  0	100	 60	(7,0)
2026-06-03 23:22:25	 12708	 1855	-12	0	 155.39	 -6	4 	  0	100	 60	(7,0)
2026-06-03 23:22:25	 12715	 1810	18	0	 164.18	 -7	3 	  0	100	 60	(7,0)
2026-06-03 23:22:25	 12722	 1759	40	0	 188.79	 -8	1 	  0	100	 60	(7,0)
2026-06-03 23:22:25	 12729	 1706	46	0	 194.06	 -8	-1 	  0	100	 60	(6,0)
2026-06-03 23:22:26	 12736	 1651	43	0	 176.48	 -7	-1 	  0	100	 60	(6,0)
2026-06-03 23:22:26	 12743	 1616	41	0	 151.88	 -4	-1 	  0	100	 60	(6,0)
2026-06-03 23:22:26	 12750	 1599	40	0	 137.81	 -2	-1 	  0	100	 60	(6,0)
2026-06-03 23:22:26	 12757	 1590	39	0	 137.81	 -2	0 	  0	100	 60	(6,0)
2026-06-03 23:22:26	 12764	 1572	51	0	 130.78	 -4	3 	  0	100	 60	(6,0)
2026-06-03 23:22:27	 12771	 1553	68	0	 107.93	 -2	1 	  0	100	 60	(6,0)
2026-06-03 23:22:27	 12778	 1543	77	0	 86.84	 -1	1 	  0	100	 60	(6,0)
2026-06-03 23:22:27	 12785	 1539	99	0	 86.84	 -1	4 	  0	100	 60	(6,0)
2026-06-03 23:22:27	 12792	 1539	139	16	 86.84	 0	6 	  0	100	 60	(6,0)
2026-06-03 23:22:27	 12799	 1540	189	16	 86.84	 0	7 	  0	100	 60	(6,0)
2026-06-03 23:22:28	 12806	 1543	242	16	 86.84	 0	7 	  0	100	 60	(6,0)
2026-06-03 23:22:28	 12813	 1545	293	16	 78.05	 0	6 	  0	100	 60	(6,1)
2026-06-03 23:22:28	 12820	 1554	343	16	 53.44	 2	7 	  0	100	 60	(6,1)
2026-06-03 23:22:28	 12827	 1574	393	32	 53.44	 3	6 	  0	100	 60	(6,1)
2026-06-03 23:22:28	 12834	 1601	427	32	 53.44	 4	6 	  0	100	 60	(6,1)
2026-06-03 23:22:29	 12841	 1625	466	32	 53.44	 1	2 	  0	100	 60	(6,1)
2026-06-03 23:22:29	 12848	 1641	500	32	 60.47	 3	6 	  0	100	 60	(6,2)
2026-06-03 23:22:29	 12855	 1667	555	32	 60.47	 3	8 	  0	100	 60	(6,2)
2026-06-03 23:22:29	 12862	 1697	620	32	 60.47	 4	8 	  0	100	 60	(6,2)
2026-06-03 23:22:29	 12869	 1731	694	32	 60.47	 4	9 	  0	 94	 60	(6,2)
2026-06-03 23:22:30	 12876	 1764	767	32	 60.47	 4	9 	  0	 94	 60	(7,3)
2026-06-03 23:22:30	 12883	 1798	839	32	 60.47	 4	9 	  0	 94	 60	(7,3)
2026-06-03 23:22:30	 12890	 1831	910	32	 60.47	 4	9 	  0	 94	 60	(7,3)
2026-06-03 23:22:30	 12897	 1864	982	32	 60.47	 4	9 	  0	 94	 60	(7,3)
2026-06-03 23:22:30	 12904	 1897	1054	32	 60.47	 4	9 	  0	 94	 60	(7,4)
2026-06-03 23:22:31	 12911	 1930	1126	32	 60.47	 4	9 	  0	 94	 60	(7,4)
2026-06-03 23:22:31	 12918	 1959	1187	32	 76.29	 3	7 	  0	 94	 60	(7,4)
2026-06-03 23:22:31	 12925	 1977	1244	32	 100.90	 1	8 	  0	 94	 60	(7,4)
2026-06-03 23:22:31	 12932	 1981	1299	32	 118.48	 -1	6 	  0	 94	 60	(7,5)
2026-06-03 23:22:31	 12939	 1980	1334	32	 116.72	 -1	3 	  0	 94	 59	(7,5)
2026-06-03 23:22:32	 12946	 1979	1351	32	 111.45	 -1	1 	  0	 94	 59	(7,5)
2026-06-03 23:22:32	 12953	 1979	1360	32	 111.45	 -1	0 	  0	 94	 58	(7,5)
2026-06-03 23:22:32	 12960	 1979	1364	32	 111.45	 -1	0 	  0	 94	 58	(7,5)
2026-06-03 23:22:32	 12967	 1978	1369	32	 111.45	 -1	2 	  0	 94	 57	(7,5)
2026-06-03 23:22:32	 12974	 1974	1380	32	 111.45	 -1	1 	  0	 94	 57	(7,5)
2026-06-03 23:22:33	 12981	 1972	1386	32	 106.17	 -1	0 	  0	 94	 56	(7,5)
2026-06-03 23:22:33	 12988	 1971	1389	32	 111.45	 -1	0 	  0	 94	 56	(7,5)
2026-06-03 23:22:33	 12995	 1970	1391	32	 121.99	 -1	0 	  0	 94	 55	(7,5)
2026-06-03 23:22:33	 13002	 1974	1385	32	 121.99	 0	-2 	  0	 94	 55	(7,5)
2026-06-03 23:22:33	 13009	 1980	1376	32	 121.99	 1	-3 	  0	 94	 54	(7,5)
2026-06-03 23:22:34	 13016	 1990	1360	32	 121.99	 1	-2 	  0	 94	 54	(7,5)
2026-06-03 23:22:34	 13023	 1995	1351	32	 121.99	 0	-1 	  0	 94	 53	(7,5)
2026-06-03 23:22:34	 13030	 1998	1347	32	 121.99	 0	-1 	  0	 94	 53	(7,5)
2026-06-03 23:22:34	 13037	 1997	1349	32	 121.99	 -1	1 	  0	 94	 52	(7,5)
2026-06-03 23:22:34	 13044	 1992	1357	32	 121.99	 -2	1 	  0	 94	 52	(7,5)
2026-06-03 23:22:35	 13051	 1980	1376	32	 109.69	 -2	2 	  0	 94	 51	(7,5)
2026-06-03 23:22:35	 13058	 1973	1388	32	 92.11	 -1	1 	  0	 94	 51	(7,5)
2026-06-03 23:22:35	 13065	 1969	1394	32	 85.08	 -1	0 	  0	 94	 50	(7,5)
2026-06-03 23:22:35	 13072	 1968	1397	32	 85.08	 -1	-1 	  0	 94	 50	(7,5)
2026-06-03 23:22:35	 13079	 1965	1384	32	 85.08	 -1	-2 	  0	 94	 49	(7,5)
2026-06-03 23:22:36	 13086	 1964	1375	32	 97.38	 -1	-1 	  0	 94	 49	(7,5)
2026-06-03 23:22:36	 13093	 1964	1371	32	 97.38	 0	-2 	  0	 94	 48	(7,5)
2026-06-03 23:22:36	 13100	 1966	1362	32	 100.90	 0	-4 	  0	 94	 48	(7,5)
2026-06-03 23:22:36	 13107	 1968	1355	32	 109.69	 0	-2 	  0	 94	 47	(7,5)
2026-06-03 23:22:36	 13114	 1969	1345	32	 109.69	 0	-1 	  0	 94	 47	(7,5)
2026-06-03 23:22:37	 13121	 1970	1339	32	 116.72	 0	-1 	  0	 94	 46	(7,5)
2026-06-03 23:22:37	 13128	 1970	1337	32	 114.96	 0	-1 	  0	 94	 46	(7,5)
2026-06-03 23:22:37	 13135	 1970	1335	32	 107.93	 0	-1 	  0	 94	 45	(7,5)
2026-06-03 23:22:37	 13142	 1971	1335	32	 93.87	 0	-1 	  0	 94	 45	(7,5)
2026-06-03 23:22:40	 13235	 1968	1344	32	 109.69	 -1	2 	  0	 94	 38	(7,5)
2026-06-03 23:22:40	 13242	 1966	1361	32	 109.69	 -2	3 	  0	 94	 38	(7,5)
2026-06-03 23:22:40	 13249	 1957	1386	32	 109.69	 -2	4 	  0	 94	 37	(7,5)
2026-06-03 23:22:40	 13256	 1949	1409	32	 109.69	 -1	2 	  0	 94	 37	(7,5)
